country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002156,2016-11-15,12.55,12.65,12.45,12.6,12.3853,12.484,12.2866,12.4347,12799711.0,160482915.0,0.9868793103,9.72424974,122.525547,9.72630114,122.551394,0.013159895849163477
CN,002156,2016-11-16,12.65,12.67,12.38,12.4,12.484,12.5038,12.2176,12.2373,19438938.0,241651644.0,0.9868793103,9.72424974,120.580697,9.72630114,120.606134,0.01998595120611287
CN,002156,2016-11-17,12.41,12.43,12.23,12.35,12.2472,12.2669,12.0695,12.188,12594244.0,155182575.0,0.9868793103,9.72424974,120.094484,9.72630114,120.119819,0.012948646992025994
CN,002156,2016-11-18,12.35,12.35,12.16,12.18,12.188,12.188,12.0005,12.0202,11788207.0,144098263.0,0.9868793103,9.72424974,118.441362,9.72630114,118.466348,0.012119928049030157
CN,002156,2016-11-21,12.18,12.28,12.08,12.15,12.0202,12.1189,11.9215,11.9906,12754575.0,155044769.0,0.9868793103,9.72424974,118.149634,9.72630114,118.174559,0.01311348971866195
CN,002156,2016-11-22,12.17,12.18,12.1,12.14,12.0103,12.0202,11.9412,11.9807,13665518.0,165760626.0,0.9868793103,9.72424974,118.052392,9.72630114,118.077296,0.014050066724543139
CN,002156,2016-11-23,12.17,12.25,12.0,12.21,12.0103,12.0893,11.842600000000001,12.0498,18564334.0,224788047.0,0.9868793103,9.72424974,118.733089,9.72630114,118.758137,0.019086735782478558
CN,002156,2016-11-24,12.14,12.18,11.91,12.06,11.9807,12.0202,11.7537,11.9018,14141131.0,170273638.0,0.9868793103,9.72424974,117.274452,9.72630114,117.299192,0.014539063510838408
CN,002156,2016-11-25,12.05,12.05,11.8,11.98,11.8919,11.8919,11.645199999999999,11.8228,7860175.0,93859254.0,0.9868793103,9.72424974,116.496512,9.72630114,116.521088,0.008081360927305197
CN,002156,2016-11-28,12.06,12.12,11.87,12.1,11.9018,11.961,11.7143,11.9412,20024341.0,240635588.0,0.9868793103,9.72424974,117.663422,9.72630114,117.688244,0.02058782749142805
CN,002156,2016-11-29,12.03,12.05,11.91,11.91,11.8722,11.8919,11.7537,11.7537,8289136.0,99208732.0,0.9868793103,9.72424974,115.815814,9.72630114,115.840247,0.008522392922742674
CN,002156,2016-11-30,11.85,11.96,11.82,11.83,11.6945,11.8031,11.6649,11.6748,6430963.0,76349566.0,0.9868793103,9.72424974,115.037874,9.72630114,115.062142,0.006611930792017406
CN,002156,2016-12-01,11.86,11.94,11.82,11.86,11.7044,11.7833,11.6649,11.7044,5313877.0,63035166.0,0.9868793103,9.72424974,115.329602,9.72630114,115.353932,0.0054634099063068904
CN,002156,2016-12-02,11.82,11.86,11.64,11.64,11.6649,11.7044,11.4873,11.4873,8438329.0,99026618.0,0.9868793103,9.72424974,113.190267,9.72630114,113.214145,0.008675784225204444
CN,002156,2016-12-05,11.47,11.61,11.32,11.52,11.3195,11.457699999999999,11.1715,11.3689,6673028.0,76869924.0,0.9868793103,9.72424974,112.023357,9.72630114,112.046989,0.006860807519681629
CN,002156,2016-12-06,11.58,11.62,11.5,11.52,11.4281,11.4675,11.3491,11.3689,4481037.0,51759796.0,0.9868793103,9.72424974,112.023357,9.72630114,112.046989,0.0046071337248355035
CN,002156,2016-12-07,11.52,11.8,11.47,11.78,11.3689,11.645199999999999,11.3195,11.625399999999999,8730476.0,101677325.0,0.9868793103,9.72424974,114.551662,9.72630114,114.575827,0.008976152264189508
CN,002156,2016-12-08,11.78,11.87,11.63,11.63,11.625399999999999,11.7143,11.4774,11.4774,4793590.0,56051850.0,0.9868793103,9.72424974,113.093024,9.72630114,113.116882,0.004928481990225526
CN,002156,2016-12-09,11.63,11.68,11.58,11.58,11.4774,11.5268,11.4281,11.4281,3393760.0,39452969.0,0.9868793103,9.72424974,112.606812,9.72630114,112.630567,0.0034892606666710713
CN,002156,2016-12-12,11.63,11.67,11.02,11.18,11.4774,11.5169,10.875399999999999,11.0333,11691096.0,131945110.0,0.9868793103,9.72424974,108.717112,9.72630114,108.740047,0.012020084338042612
CN,002156,2016-12-13,11.15,11.26,11.05,11.21,11.0037,11.1123,10.905,11.0629,6141118.0,68496192.0,0.9868793103,9.72424974,109.00884,9.72630114,109.031836,0.006313929531488884
CN,002156,2016-12-14,11.15,11.24,11.04,11.05,11.0037,11.0925,10.8951,10.905,5114123.0,56789659.0,0.9868793103,9.72424974,107.45296,9.72630114,107.475628,0.005258034813427543
CN,002156,2016-12-15,11.02,11.18,11.0,11.09,10.875399999999999,11.0333,10.8557,10.9445,5013025.0,55642384.0,0.9868793103,9.72424974,107.84193,9.72630114,107.86468,0.0051540919079542296
CN,002156,2016-12-16,11.09,11.3,11.09,11.25,10.9445,11.1517,10.9445,11.1024,5919830.0,66375213.0,0.9868793103,9.72424974,109.39781,9.72630114,109.420888,0.0060864144701980715
CN,002156,2016-12-19,11.18,11.3,11.18,11.24,11.0333,11.1517,11.0333,11.0925,3820091.0,42950165.0,0.9868793103,9.72424974,109.300567,9.72630114,109.323625,0.00392758865370685
CN,002156,2016-12-20,11.28,11.36,11.23,11.31,11.132,11.211,11.082699999999999,11.1616,3951716.0,44665063.0,0.9868793103,9.72424974,109.981265,9.72630114,110.004466,0.004062917591301312
CN,002156,2016-12-21,11.35,11.4,11.28,11.34,11.2011,11.2504,11.132,11.1912,4989927.0,56579722.0,0.9868793103,9.72424974,110.272992,9.72630114,110.296255,0.0051303439284628195
CN,002156,2016-12-22,11.39,11.41,11.22,11.23,11.2406,11.2603,11.0728,11.082699999999999,3917252.0,44193977.0,0.9868793103,9.72424974,109.203325,9.72630114,109.226362,0.004027483771698231
CN,002156,2016-12-23,11.25,11.28,11.04,11.05,11.1024,11.132,10.8951,10.905,4515290.0,50266299.0,0.9868793103,9.72424974,107.45296,9.72630114,107.475628,0.004642350606882402
CN,002156,2016-12-26,11.04,11.4,11.03,11.36,10.8951,11.2504,10.8853,11.211,8324694.0,93495113.0,0.9868793103,9.72424974,110.467477,9.72630114,110.490781,0.008558951527589655
CN,002156,2016-12-27,11.45,11.45,11.31,11.38,11.2998,11.2998,11.1616,11.2307,5985140.0,68061762.0,0.9868793103,9.72424974,110.661962,9.72630114,110.685307,0.006153562298606765
CN,002156,2017-01-05,11.65,12.08,11.52,11.56,11.4971,11.9215,11.3689,11.4083,18331538.0,216026573.0,0.9868793103,9.72424974,112.412327,9.72630114,112.436041,0.018847388885185185
CN,002156,2017-01-06,11.43,11.54,11.18,11.21,11.28,11.3886,11.0333,11.0629,11859490.0,134282857.0,0.9868793103,9.72424974,109.00884,9.72630114,109.031836,0.012193216958116928
CN,002156,2017-01-09,11.2,11.28,11.13,11.18,11.0531,11.132,10.984,11.0333,5324901.0,59575164.0,0.9868793103,9.72424974,108.717112,9.72630114,108.740047,0.005474744122512333
CN,002156,2017-01-10,11.17,11.22,11.07,11.1,11.0234,11.0728,10.9248,10.9544,6048146.0,67194469.0,0.9868793103,9.72424974,107.939172,9.72630114,107.961943,0.0062183412922787624
CN,002156,2017-01-11,11.11,11.14,11.0,11.03,10.9642,10.9938,10.8557,10.8853,4096046.0,45260214.0,0.9868793103,9.72424974,107.258475,9.72630114,107.281102,0.004211309048570133
CN,002156,2017-01-12,11.01,11.03,10.8,10.82,10.8655,10.8853,10.6583,10.678,6548231.0,71205626.0,0.9868793103,9.72424974,105.216382,9.72630114,105.238578,0.006732498722530814
CN,002156,2017-01-13,10.84,10.93,10.59,10.6,10.6978,10.7866,10.4511,10.4609,4709011.0,50727581.0,0.9868793103,9.72424974,103.077047,9.72630114,103.098792,0.004841522930679072
CN,002156,2017-01-16,10.65,10.69,9.63,10.0,10.5103,10.5497,9.5036,9.8688,8851154.0,90104606.0,0.9868793103,9.72424974,97.242497,9.72630114,97.263011,0.009100226152364433
CN,002156,2017-01-17,10.01,10.19,9.84,10.17,9.8787,10.0563,9.7109,10.0366,4535959.0,45480379.0,0.9868793103,9.72424974,98.89562,9.72630114,98.916483,0.00466360123412753
CN,002156,2017-01-18,10.21,10.21,10.06,10.06,10.076,10.076,9.928,9.928,2403419.0,24345919.0,0.9868793103,9.72424974,97.825952,9.72630114,97.846589,0.0024710513949807644
CN,002156,2017-01-19,10.09,10.14,9.94,10.0,9.9576,10.007,9.8096,9.8688,2498860.0,25046531.0,0.9868793103,9.72424974,97.242497,9.72630114,97.263011,0.0025691781120402366
CN,002156,2017-01-20,9.99,10.24,9.99,10.18,9.8589,10.1056,9.8589,10.0464,4243864.0,43126511.0,0.9868793103,9.72424974,98.992862,9.72630114,99.013746,0.004363286658426453
CN,002156,2017-01-23,10.19,10.31,10.17,10.28,10.0563,10.1747,10.0366,10.1451,4211977.0,43204376.0,0.9868793103,9.72424974,99.965287,9.72630114,99.986376,0.004330502355801005
CN,002156,2017-01-24,10.28,10.31,10.16,10.17,10.1451,10.1747,10.0267,10.0366,2854322.0,29071648.0,0.9868793103,9.72424974,98.89562,9.72630114,98.916483,0.002934642839980996
CN,002156,2017-01-25,10.16,10.21,10.12,10.15,10.0267,10.076,9.9872,10.0168,2498785.0,25389794.0,0.9868793103,9.72424974,98.701135,9.72630114,98.721957,0.0025691010015344846
CN,002156,2017-01-26,10.17,10.26,10.16,10.22,10.0366,10.1254,10.0267,10.0859,2606297.0,26579580.0,0.9868793103,9.72424974,99.381832,9.72630114,99.402798,0.0026796383974596947
CN,002156,2017-02-03,10.26,10.35,10.15,10.3,10.1254,10.2142,10.0168,10.1649,3488669.0,35804437.0,0.9868793103,9.72424974,100.159772,9.72630114,100.180902,0.0035868404132097438
CN,002156,2017-02-06,10.28,10.51,10.25,10.47,10.1451,10.3721,10.1155,10.3326,5244714.0,54756349.0,0.9868793103,9.72424974,101.812895,9.72630114,101.834373,0.005392300654182706
CN,002156,2017-02-07,10.42,10.49,10.3,10.37,10.2833,10.3524,10.1649,10.2339,3901242.0,40498753.0,0.9868793103,9.72424974,100.84047,9.72630114,100.861743,0.0040110232490704065
CN,002156,2017-02-08,10.39,10.56,10.28,10.51,10.2537,10.4214,10.1451,10.3721,4753753.0,49464259.0,0.9868793103,9.72424974,102.201865,9.72630114,102.223425,0.0048875239739903835
CN,002156,2017-02-09,10.48,10.94,10.47,10.77,10.3425,10.7965,10.3326,10.6287,9761813.0,104357908.0,0.9868793103,9.72424974,104.73017,9.72630114,104.752263,0.010036511166463842
CN,002156,2017-02-10,10.77,10.8,10.54,10.55,10.6287,10.6583,10.4017,10.4116,7263990.0,77241684.0,0.9868793103,9.72424974,102.590835,9.72630114,102.612477,0.007468399235683134
CN,002156,2017-02-13,10.55,10.66,10.53,10.62,10.4116,10.5201,10.3918,10.4807,3870977.0,41046419.0,0.9868793103,9.72424974,103.271532,9.72630114,103.293318,0.003979906589649351
CN,002156,2017-02-14,10.65,10.65,10.5,10.54,10.5103,10.5103,10.3622,10.4017,3710213.0,39228585.0,0.9868793103,9.72424974,102.493592,9.72630114,102.515214,0.003814618678360189
CN,002156,2017-02-15,10.51,10.52,10.3,10.3,10.3721,10.382,10.1649,10.1649,6271894.0,65268791.0,0.9868793103,9.72424974,100.159772,9.72630114,100.180902,0.006448385578158235
CN,002156,2017-02-16,10.25,10.4,10.24,10.3,10.1155,10.2635,10.1056,10.1649,3763847.0,38836556.0,0.9868793103,9.72424974,100.159772,9.72630114,100.180902,0.0038697619432334377
CN,002156,2017-02-17,10.36,10.38,10.23,10.25,10.2241,10.2438,10.0958,10.1155,3584565.0,36901110.0,0.9868793103,9.72424974,99.67356,9.72630114,99.694587,0.00368543493400411
CN,002156,2017-02-20,10.25,10.45,10.14,10.43,10.1155,10.3129,10.007,10.2932,6436644.0,66016859.0,0.9868793103,9.72424974,101.423925,9.72630114,101.445321,0.006617771655793088
CN,002156,2017-02-21,10.38,10.51,10.35,10.48,10.2438,10.3721,10.2142,10.3425,5162578.0,53930788.0,0.9868793103,9.72424974,101.910137,9.72630114,101.931636,0.005307853340843609
CN,002156,2017-02-22,10.48,10.6,10.41,10.56,10.3425,10.4609,10.2734,10.4214,5403400.0,56835748.0,0.9868793103,9.72424974,102.688077,9.72630114,102.70974,0.005555452090392505
CN,002156,2017-02-23,10.58,10.64,10.46,10.53,10.4412,10.500399999999999,10.3228,10.3918,4323919.0,45483191.0,0.9868793103,9.72424974,102.39635,9.72630114,102.417951,0.004445594412265956
CN,002156,2017-02-24,10.52,10.67,10.48,10.62,10.382,10.53,10.3425,10.4807,5510314.0,58380425.0,0.9868793103,9.72424974,103.271532,9.72630114,103.293318,0.005665374658551853
CN,002156,2017-02-27,10.67,10.68,10.47,10.5,10.53,10.5399,10.3326,10.3622,4824441.0,50826869.0,0.9868793103,9.72424974,102.104622,9.72630114,102.126162,0.0049602011397315215
CN,002156,2017-02-28,10.5,10.61,10.5,10.59,10.3622,10.4708,10.3622,10.4511,3769315.0,39751610.0,0.9868793103,9.72424974,102.979805,9.72630114,103.001529,0.0038753838131727844
CN,002156,2017-03-01,10.67,10.67,10.53,10.59,10.53,10.53,10.3918,10.4511,5429352.0,57646071.0,0.9868793103,9.72424974,102.979805,9.72630114,103.001529,0.005582134381662791
CN,002156,2017-03-02,10.59,10.63,10.5,10.5,10.4511,10.4905,10.3622,10.3622,3556607.0,37491329.0,0.9868793103,9.72424974,102.104622,9.72630114,102.126162,0.0036566901937399813
CN,002156,2017-03-03,10.49,10.65,10.41,10.65,10.3524,10.5103,10.2734,10.5103,8431364.0,89267674.0,0.9868793103,9.72424974,103.56326,9.72630114,103.585107,0.00866862322957029
CN,002156,2017-03-06,10.65,10.9,10.61,10.89,10.5103,10.757,10.4708,10.7471,10020704.0,108432291.0,0.9868793103,9.72424974,105.89708,9.72630114,105.919419,0.010302687379058468
CN,002156,2017-03-07,10.88,11.11,10.82,11.07,10.7372,10.9642,10.678,10.9248,14170649.0,155360962.0,0.9868793103,9.72424974,107.647445,9.72630114,107.670154,0.014569412149622174
CN,002156,2017-03-08,11.02,11.2,10.87,10.91,10.875399999999999,11.0531,10.7274,10.7669,9489698.0,104336433.0,0.9868793103,9.72424974,106.091565,9.72630114,106.113945,0.009756738829495053
CN,002156,2017-03-09,10.86,10.89,10.72,10.81,10.7175,10.7471,10.5793,10.6682,5280637.0,57016557.0,0.9868793103,9.72424974,105.11914,9.72630114,105.141315,0.005429234530157679
CN,002156,2017-03-10,10.74,10.83,10.68,10.71,10.5991,10.687899999999999,10.5399,10.5695,4336045.0,46617931.0,0.9868793103,9.72424974,104.146715,9.72630114,104.168685,0.004458061638835912
CN,002156,2017-03-13,10.73,11.08,10.65,11.0,10.5892,10.9346,10.5103,10.8557,12650020.0,137922592.0,0.9868793103,9.72424974,106.966747,9.72630114,106.989313,0.013005992532943515
CN,002156,2017-03-14,11.02,11.05,10.8,10.83,10.875399999999999,10.905,10.6583,10.687899999999999,8061780.0,87717980.0,0.9868793103,9.72424974,105.313625,9.72630114,105.335841,0.0082886391074665
CN,002156,2017-03-15,10.78,10.87,10.76,10.79,10.6386,10.7274,10.6188,10.6484,4678312.0,50602938.0,0.9868793103,9.72424974,104.924655,9.72630114,104.946789,0.004809960058464733
CN,002156,2017-03-16,10.81,11.06,10.81,11.01,10.6682,10.9149,10.6682,10.8655,14404847.0,157799397.0,0.9868793103,9.72424974,107.06399,9.72630114,107.086576,0.014810200499303068
CN,002156,2017-03-17,11.01,11.14,10.89,10.9,10.8655,10.9938,10.7471,10.757,14873619.0,164250716.0,0.9868793103,9.72424974,105.994322,9.72630114,106.016682,0.015292163779333692
CN,002156,2017-03-20,10.9,10.99,10.77,10.92,10.757,10.8458,10.6287,10.7767,7181345.0,77990748.0,0.9868793103,9.72424974,106.188807,9.72630114,106.211208,0.007383428599045001
CN,002156,2017-03-21,11.01,11.01,10.79,10.84,10.8655,10.8655,10.6484,10.6978,7520846.0,81862505.0,0.9868793103,9.72424974,105.410867,9.72630114,105.433104,0.007732483183221695
CN,002156,2017-03-22,10.82,10.87,10.6,10.64,10.678,10.7274,10.4609,10.500399999999999,11703130.0,125185353.0,0.9868793103,9.72424974,103.466017,9.72630114,103.487844,0.012032456975725511
CN,002156,2017-03-23,10.65,10.78,10.6,10.74,10.5103,10.6386,10.4609,10.5991,8634221.0,92345627.0,0.9868793103,9.72424974,104.438442,9.72630114,104.460474,0.00887718864110761
CN,002156,2017-03-24,10.72,11.19,10.62,11.17,10.5793,11.0432,10.4807,11.0234,22000335.0,241209689.0,0.9868793103,9.72424974,108.61987,9.72630114,108.642784,0.022619426114129138
CN,002156,2017-03-27,11.19,11.48,11.12,11.36,11.0432,11.3294,10.9741,11.211,23648676.0,267849521.0,0.9868793103,9.72424974,110.467477,9.72630114,110.490781,0.024314151556282165
CN,002156,2017-03-28,11.3,11.36,11.16,11.29,11.1517,11.211,11.0136,11.1419,10600539.0,119480629.0,0.9868793103,9.72424974,109.78678,9.72630114,109.80994,0.010898838980426633
CN,002156,2017-03-29,11.29,11.34,11.1,11.12,11.1419,11.1912,10.9544,10.9741,10315725.0,115616943.0,0.9868793103,9.72424974,108.133657,9.72630114,108.156469,0.010606010292623943
CN,002156,2017-03-30,11.12,11.16,10.91,11.03,10.9741,11.0136,10.7669,10.8853,11375732.0,125118059.0,0.9868793103,9.72424974,107.258475,9.72630114,107.281102,0.01169584597089701
CN,002156,2017-03-31,10.99,11.17,10.6,11.02,10.8458,11.0234,10.4609,10.875399999999999,13570482.0,148234555.0,0.9868793103,9.72424974,107.161232,9.72630114,107.183839,0.013952356404214727
CN,002156,2017-04-05,10.97,11.17,10.9,11.12,10.8261,11.0234,10.757,10.9741,12121155.0,134036336.0,0.9868793103,9.72424974,108.133657,9.72630114,108.156469,0.012462245231284294
CN,002156,2017-04-06,11.03,11.34,11.02,11.27,10.8853,11.1912,10.875399999999999,11.1221,14666621.0,164386882.0,0.9868793103,9.72424974,109.592295,9.72630114,109.615414,0.015079340839738794
CN,002156,2017-04-07,11.23,11.27,11.13,11.24,11.082699999999999,11.1221,10.984,11.0925,9049229.0,101320417.0,0.9868793103,9.72424974,109.300567,9.72630114,109.323625,0.009303874998055016
