country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,01108,2016-08-22,4.73,4.73,4.63,4.66,4.73,4.73,4.63,4.66,2068000.0,9637160.0,1.0,2.5,11.65,5.26767,82.26543,0.003925834382184154
HK,01108,2016-08-23,4.62,4.8,4.62,4.73,4.62,4.8,4.62,4.73,1630000.0,7707200.0,1.0,2.5,11.824999,5.26767,83.08508,0.0030943472161316103
HK,01108,2016-08-24,4.72,4.76,4.65,4.7,4.72,4.76,4.65,4.7,562000.0,2634140.0,1.0,2.5,11.75,5.26767,82.45277,0.0010668853591815736
HK,01108,2016-08-25,4.7,4.74,4.65,4.73,4.7,4.74,4.65,4.73,594000.0,2782310.0,1.0,2.5,11.824999,5.26767,81.10871,0.0011276332799890654
HK,01108,2016-08-26,4.71,4.76,4.68,4.71,4.71,4.76,4.68,4.71,668000.0,3153400.0,1.0,2.5,11.775,5.26767,81.22434,0.00126811284685639
HK,01108,2016-08-29,4.7,4.7,4.67,4.6899999999999995,4.7,4.7,4.67,4.6899999999999995,220000.0,1031640.0,1.0,2.5,11.724999,5.26767,81.06137,0.0004176419555515057
HK,01108,2016-08-30,4.68,4.72,4.61,4.71,4.68,4.72,4.61,4.71,988000.0,4602840.0,1.0,2.5,11.775,5.26767,80.63129,0.0018755920549313075
HK,01108,2016-08-31,4.68,4.68,4.6,4.63,4.68,4.68,4.6,4.63,566000.0,2620680.0,1.0,2.5,11.575,5.26767,80.762579,0.00107447884928251
HK,01108,2016-09-01,4.65,4.65,4.5600000000000005,4.59,4.65,4.65,4.5600000000000005,4.59,796000.0,3652800.0,1.0,2.5,11.475001,5.26767,80.234805,0.001511104530086357
HK,01108,2016-09-02,4.59,4.6,4.5600000000000005,4.58,4.59,4.6,4.5600000000000005,4.58,594000.0,2721000.0,1.0,2.5,11.45,5.26767,79.882969,0.0011276332799890654
HK,01108,2016-09-05,4.67,4.71,4.59,4.68,4.67,4.71,4.59,4.68,1196000.0,5561220.0,1.0,2.5,11.700001,5.26767,80.784649,0.0022704535401800036
HK,01108,2016-09-06,4.6899999999999995,4.72,4.64,4.72,4.6899999999999995,4.72,4.64,4.72,1120000.0,5240040.0,1.0,2.5,11.800001,5.26767,81.320743,0.0021261772282622107
HK,01108,2016-09-07,4.75,4.84,4.71,4.75,4.75,4.84,4.71,4.75,1840000.0,8800720.0,1.0,2.5,11.875,5.26767,81.084727,0.0034930054464307747
HK,01108,2016-09-08,5.33,6.73,5.1,6.6,5.33,6.73,5.1,6.6,47191000.0,286421300.0,1.0,2.5,16.500001,5.26767,85.055547,0.0895860978383232
HK,01108,2016-09-09,6.68,7.06,6.22,6.28,6.68,7.06,6.22,6.28,24146000.0,160797930.0,1.0,2.5,15.7,5.26767,84.399961,0.045838102994302986
HK,01108,2016-09-12,6.05,6.76,5.98,6.26,6.05,6.76,5.98,6.26,12467000.0,80894890.0,1.0,2.5,15.650001,5.26767,84.354766,0.023667010272093735
HK,01108,2016-09-13,6.45,6.59,5.99,6.11,6.45,6.59,5.99,6.11,4562000.0,28569800.0,1.0,2.5,15.274999,5.26767,84.030938,0.00866037546011804
HK,01108,2016-09-14,6.09,6.23,5.99,6.14,6.09,6.23,5.99,6.14,1666000.0,10164940.0,1.0,2.5,15.350001,5.26767,84.078555,0.0031626886270400387
HK,01108,2016-09-15,6.09,6.28,6.09,6.23,6.09,6.28,6.09,6.23,1352000.0,8388620.0,1.0,2.5,15.574999,5.26767,84.271758,0.002566599654116526
HK,01108,2016-09-19,6.3,6.35,6.09,6.18,6.3,6.35,6.09,6.18,2843000.0,17588400.0,1.0,2.5,15.450001,5.26767,84.165469,0.005397073089240594
HK,01108,2016-09-20,6.2,6.2,6.01,6.13,6.2,6.2,6.01,6.13,2876000.0,17507840.0,1.0,2.5,15.325,5.26767,84.060235,0.00545971938257332
HK,01108,2016-09-21,6.1,6.39,6.0,6.3,6.1,6.39,6.0,6.3,4010000.0,24827960.0,1.0,2.5,15.750001,5.26767,84.428047,0.007612473826188808
HK,01108,2016-09-22,6.37,6.37,6.15,6.31,6.37,6.37,6.15,6.31,3158000.0,19766540.0,1.0,2.5,15.775001,5.26767,84.445196,0.005995060434689341
HK,01108,2016-09-23,6.33,6.33,6.24,6.25,6.33,6.33,6.24,6.25,1640000.0,10306440.0,1.0,2.5,15.625,5.26767,84.316915,0.0031133309413839514
HK,01108,2016-09-26,6.25,6.25,5.87,5.92,6.25,6.25,5.87,5.92,3244000.0,19652480.0,1.0,2.5,14.8,5.26767,83.608282,0.006158320471859475
HK,01108,2016-09-27,5.9,6.09,5.9,6.0,5.9,6.09,5.9,6.0,1180000.0,7033620.0,1.0,2.5,15.0,5.26767,83.778125,0.0022400795797762577
HK,01108,2016-09-28,6.0,6.0,5.95,5.96,6.0,6.0,5.95,5.96,382000.0,2281260.0,1.0,2.5,14.9,5.26767,83.699024,0.0007251783046394326
HK,01108,2016-09-29,5.95,6.07,5.95,6.03,5.95,6.07,5.95,6.03,514000.0,3086920.0,1.0,2.5,15.075,5.26767,83.843243,0.000975763477970336
HK,01108,2016-09-30,5.97,5.99,5.93,5.9399999999999995,5.97,5.99,5.93,5.9399999999999995,218000.0,1301640.0,1.0,2.5,14.849999,5.26767,83.650665,0.0004138452105010375
HK,01108,2016-10-03,5.97,6.0,5.84,5.84,5.97,6.0,5.84,5.84,380000.0,2243140.0,1.0,2.5,14.600001,5.26767,83.435274,0.0007213815595889644
HK,01108,2016-10-04,5.86,5.86,5.7,5.76,5.86,5.86,5.7,5.76,886000.0,5099520.0,1.0,2.5,14.400001,5.26767,83.26379,0.0016819580573574275
HK,01108,2016-10-05,5.8,5.91,5.74,5.88,5.8,5.91,5.74,5.88,346000.0,2028260.0,1.0,2.5,14.7,5.26767,83.519063,0.0006568368937310044
HK,01108,2016-10-06,5.9399999999999995,6.4,5.87,6.34,5.9399999999999995,6.4,5.87,6.34,2454000.0,15366100.0,1.0,2.5,15.850001,5.26767,84.507891,0.004658606176924523
HK,01108,2016-10-07,6.44,6.5,6.31,6.34,6.44,6.5,6.31,6.34,1466000.0,9394900.0,1.0,2.5,15.850001,5.26767,84.508399,0.0027830141219932153
HK,01108,2016-10-11,6.4,6.4,6.04,6.1,6.4,6.4,6.04,6.1,2424000.0,14885960.0,1.0,2.5,15.250001,5.26767,84.075508,0.004601655001167499
HK,01108,2016-10-12,6.02,6.1,5.96,6.03,6.02,6.1,5.96,6.03,1030000.0,6213480.0,1.0,2.5,15.075,5.26767,83.9275,0.0019553237009911403
HK,01108,2016-10-13,6.03,6.07,5.89,5.97,6.03,6.07,5.89,5.97,758000.0,4529580.0,1.0,2.5,14.925001,5.26767,83.829024,0.0014389663741274604
HK,01108,2016-10-14,5.98,6.05,5.91,5.98,5.98,6.05,5.91,5.98,1024000.0,6101918.0,1.0,2.5,14.949999,5.26767,83.83875,0.0019439334658397356
HK,01108,2016-10-17,5.9399999999999995,6.05,5.93,5.96,5.9399999999999995,6.05,5.93,5.96,490000.0,2920080.0,1.0,2.5,14.9,5.26767,83.821875,0.0009302025373647173
HK,01108,2016-10-18,5.9399999999999995,6.05,5.9,6.03,5.9399999999999995,6.05,5.9,6.03,1560000.0,9307860.0,1.0,2.5,15.075,5.26767,83.97293,0.0029614611393652224
HK,01108,2016-10-19,6.1,6.1,5.92,5.9399999999999995,6.1,6.1,5.92,5.9399999999999995,652000.0,3885100.0,1.0,2.5,14.849999,5.26767,83.780704,0.001237738886452644
HK,01108,2016-10-20,5.92,6.01,5.92,5.96,5.92,6.01,5.92,5.96,496000.0,2957240.0,1.0,2.5,14.9,5.26767,83.823907,0.0009415927725161219
HK,01108,2016-10-24,5.9399999999999995,5.95,5.72,5.73,5.9399999999999995,5.95,5.72,5.73,3944000.0,23007340.0,1.0,2.5,14.324999,5.26767,83.384141,0.007487181239523357
HK,01108,2016-10-25,5.7,5.85,5.7,5.74,5.7,5.85,5.7,5.74,952000.0,5498060.0,1.0,2.5,14.349999,5.26767,83.418399,0.0018072506440228791
HK,01108,2016-10-26,5.73,6.01,5.73,5.86,5.73,6.01,5.73,5.86,1340000.0,7898080.0,1.0,2.5,14.649999,5.26767,83.664297,0.0025438191838137165
HK,01108,2016-10-27,5.79,6.1,5.79,5.92,5.79,6.1,5.79,5.92,1912000.0,11427720.0,1.0,2.5,14.8,5.26767,83.815938,0.0036296882682476314
HK,01108,2016-10-28,5.91,5.95,5.78,5.78,5.91,5.95,5.78,5.78,980000.0,5731240.0,1.0,2.5,14.45,5.26767,83.513594,0.0018604050747294345
HK,01108,2016-10-31,5.8100000000000005,5.8100000000000005,5.7,5.78,5.8100000000000005,5.8100000000000005,5.7,5.78,796000.0,4573810.0,1.0,2.5,14.45,5.26767,83.49625,0.001511104530086357
HK,01108,2016-11-01,5.7,5.77,5.34,5.35,5.7,5.77,5.34,5.35,5400000.0,29428140.0,1.0,2.5,13.375001,5.26767,82.564336,0.01025121163626423
HK,01108,2016-11-02,5.34,5.44,5.24,5.3,5.34,5.44,5.24,5.3,1414000.0,7532360.0,1.0,2.5,13.250001,5.26767,82.430938,0.002684298750681041
HK,01108,2016-11-03,5.36,5.36,5.24,5.26,5.36,5.36,5.24,5.26,754000.0,3989960.0,1.0,2.5,13.150001,5.26767,82.343907,0.001431372884026524
HK,01108,2016-11-04,5.29,5.31,5.24,5.25,5.29,5.31,5.24,5.25,544000.0,2869640.0,1.0,2.5,13.125,5.26767,82.318047,0.0010327146537273595
HK,01108,2016-11-07,5.23,5.36,5.2,5.32,5.23,5.36,5.2,5.32,1152000.0,6117260.0,1.0,2.5,13.299999,5.26767,82.498907,0.0021869251490697025
HK,01108,2016-11-08,5.33,5.47,5.23,5.27,5.33,5.47,5.23,5.27,870000.0,4621560.0,1.0,2.5,13.175001,5.26767,82.399102,0.0016515840969536816
HK,01108,2016-11-09,5.27,5.27,5.11,5.24,5.27,5.27,5.11,5.24,972000.0,5039900.0,1.0,2.5,13.099999,5.26767,82.32,0.0018452180945275616
HK,01108,2016-11-10,5.3,5.41,5.27,5.39,5.3,5.41,5.27,5.39,1737000.0,9271870.0,1.0,2.5,13.475001,5.26767,82.679493,0.003297473076331661
HK,01108,2016-11-11,5.38,5.44,5.29,5.43,5.38,5.44,5.29,5.43,1053000.0,5645050.0,1.0,2.5,13.575001,5.26767,82.805196,0.001998986269071525
HK,01108,2016-11-14,5.44,5.48,5.37,5.43,5.44,5.48,5.37,5.43,1056000.0,5726600.0,1.0,2.5,13.575001,5.26767,82.849883,0.002004681386647227
HK,01108,2016-11-15,5.43,5.47,5.41,5.45,5.43,5.47,5.41,5.45,584000.0,3181480.0,1.0,2.5,13.625,5.26767,82.91461,0.0011086495547367242
HK,01108,2016-11-16,5.45,5.48,5.44,5.46,5.45,5.48,5.44,5.46,314000.0,1711000.0,1.0,2.5,13.65,5.26767,82.96668,0.0005960889729235126
HK,01108,2016-11-17,5.48,5.52,5.42,5.44,5.48,5.52,5.42,5.44,544000.0,2983260.0,1.0,2.5,13.599999,5.26767,82.925743,0.0010327146537273595
HK,01108,2016-11-18,5.45,5.6,5.4,5.53,5.45,5.6,5.4,5.53,1052000.0,5811040.0,1.0,2.5,13.825,5.26767,83.161407,0.001997087896546291
HK,01108,2016-11-21,5.53,5.55,5.46,5.55,5.53,5.55,5.46,5.55,486000.0,2674380.0,1.0,2.5,13.875001,5.26767,83.216641,0.0009226090472637808
HK,01108,2016-11-22,5.55,5.61,5.5,5.51,5.55,5.61,5.5,5.51,1096000.0,6090240.0,1.0,2.5,13.775001,5.26767,83.114063,0.002080616287656592
HK,01108,2016-11-23,5.48,5.61,5.48,5.54,5.48,5.61,5.48,5.54,1006000.0,5570600.0,1.0,2.5,13.85,5.26767,83.187618,0.0019097627603855214
HK,01108,2016-11-24,5.5,5.57,5.43,5.45,5.5,5.57,5.43,5.45,342000.0,1871200.0,1.0,2.5,13.625,5.26767,83.032422,0.0006492434036300679
HK,01108,2016-11-25,5.45,5.54,5.45,5.54,5.45,5.54,5.45,5.54,356000.0,1960460.0,1.0,2.5,13.85,5.26767,83.22793,0.0006758206189833455
HK,01108,2016-11-28,5.65,5.65,5.54,5.54,5.65,5.65,5.54,5.54,1662000.0,9258320.0,1.0,2.5,13.85,5.26767,83.204102,0.003155095136939102
HK,01108,2016-11-29,5.54,5.62,5.48,5.5600000000000005,5.54,5.62,5.48,5.5600000000000005,1970000.0,10957220.0,1.0,2.5,13.900001,5.26767,83.230352,0.00373979387471121
HK,01108,2016-11-30,5.6,5.63,5.5600000000000005,5.6,5.6,5.63,5.5600000000000005,5.6,566000.0,3157000.0,1.0,2.5,14.000001,5.26767,83.310274,0.00107447884928251
HK,01108,2016-12-01,5.58,5.58,5.45,5.54,5.58,5.58,5.45,5.54,912000.0,5016560.0,1.0,2.5,13.85,5.26767,83.191524,0.0017313157430135144
HK,01108,2016-12-02,5.55,5.6,5.48,5.5,5.55,5.6,5.48,5.5,322000.0,1778080.0,1.0,2.5,13.75,5.26767,83.081563,0.0006112759531253856
HK,01108,2016-12-05,5.5,5.59,5.4,5.4,5.5,5.59,5.4,5.4,1750000.0,9660620.0,1.0,2.5,13.499999,5.26767,82.866915,0.0033221519191597043
HK,01108,2016-12-06,5.41,5.44,5.15,5.16,5.41,5.44,5.15,5.16,2818000.0,14815160.0,1.0,2.5,12.9,5.26767,82.316915,0.005349613776109741
HK,01108,2016-12-07,5.18,5.26,5.12,5.18,5.18,5.26,5.12,5.18,862000.0,4464180.0,1.0,2.5,12.950001,5.26767,82.377032,0.0016363971167518087
HK,01108,2016-12-08,5.28,5.9,5.23,5.71,5.28,5.9,5.23,5.71,6106000.0,33900380.0,1.0,2.5,14.275,5.26767,83.541719,0.011591462639079517
HK,01108,2016-12-09,5.8,5.8,5.48,5.54,5.8,5.8,5.48,5.54,2428000.0,13639440.0,1.0,2.5,13.85,5.26767,83.19668,0.0046092484912684355
HK,01108,2016-12-12,5.52,5.63,5.29,5.32,5.52,5.63,5.29,5.32,1694000.0,9199780.0,1.0,2.5,13.299999,5.26767,82.734141,0.003215843057746594
HK,01108,2016-12-13,5.37,5.43,5.27,5.38,5.37,5.43,5.27,5.38,937000.0,5008190.0,1.0,2.5,13.45,5.26767,82.84711,0.0017787750561443674
HK,01108,2016-12-14,5.38,5.42,5.22,5.22,5.38,5.42,5.22,5.22,1100000.0,5842460.0,1.0,2.5,13.050001,5.26767,82.497227,0.0020882097777575287
HK,01108,2016-12-15,5.21,5.26,5.15,5.15,5.21,5.26,5.15,5.15,770000.0,3995460.0,1.0,2.5,12.874999,5.26767,82.386094,0.00146174684443027
HK,01108,2016-12-16,5.16,5.23,5.16,5.2,5.16,5.23,5.16,5.2,348000.0,1810040.0,1.0,2.5,13.0,5.26767,82.518633,0.0006606336387814727
HK,01108,2016-12-19,5.24,5.24,5.12,5.12,5.24,5.24,5.12,5.12,844000.0,4346820.0,1.0,2.5,12.8,5.26767,82.324258,0.0016022264112975945
HK,01108,2016-12-20,5.17,5.18,5.12,5.12,5.17,5.18,5.12,5.12,522000.0,2687060.0,1.0,2.5,12.8,5.26767,82.335469,0.000990950458172209
HK,01108,2016-12-21,5.17,5.25,5.1,5.13,5.17,5.25,5.1,5.13,1350000.0,6947080.0,1.0,2.5,12.825,5.26767,82.362774,0.0025628029090660575
HK,01108,2016-12-22,5.1,5.13,5.0,5.13,5.1,5.13,5.0,5.13,790000.0,4003960.0,1.0,2.5,12.825,5.26767,82.355625,0.0014997142949349522
HK,01108,2016-12-23,5.1,5.12,5.04,5.07,5.1,5.12,5.04,5.07,426000.0,2156520.0,1.0,2.5,12.674999,5.26767,82.232657,0.0008087066957497337
HK,01108,2016-12-28,5.07,5.1,4.97,5.02,5.07,5.1,4.97,5.02,360000.0,1804360.0,1.0,2.5,12.550001,5.26767,82.129532,0.000683414109084282
HK,01108,2016-12-29,4.93,5.04,4.93,4.98,4.93,5.04,4.93,4.98,695000.0,3466540.0,1.0,2.5,12.449999,5.26767,82.044649,0.0013193689050377112
HK,01108,2016-12-30,4.95,5.12,4.88,5.1,4.95,5.12,4.88,5.1,1586000.0,7980800.0,1.0,2.5,12.750001,5.26767,82.30836,0.0030108188250213093
HK,01108,2017-01-03,5.1,5.16,5.02,5.06,5.1,5.16,5.02,5.06,1066000.0,5433360.0,1.0,2.5,12.650001,5.26767,82.22383,0.0020236651118995686
HK,01108,2017-01-04,5.08,5.1,5.07,5.09,5.08,5.1,5.07,5.09,364000.0,1851660.0,1.0,2.5,12.725001,5.26767,82.28152,0.0006910075991852185
HK,01108,2017-01-05,5.14,5.17,5.1,5.17,5.14,5.17,5.1,5.17,390000.0,2005580.0,1.0,2.5,12.925,5.26767,82.35082,0.0007403652848413056
HK,01108,2017-01-06,5.1,5.19,5.08,5.08,5.1,5.19,5.08,5.08,962000.0,4940880.0,1.0,2.5,12.7,5.26767,82.2175,0.0018262343692752204
HK,01108,2017-01-09,5.14,5.3,5.0,5.01,5.14,5.3,5.0,5.01,2858000.0,14632500.0,1.0,2.5,12.525001,5.26767,82.07895,0.005425548677119106
HK,01108,2017-01-10,5.04,5.1,5.03,5.07,5.04,5.1,5.03,5.07,1104000.0,5585120.0,1.0,2.5,12.674999,5.26767,82.19777,0.002095803267858465
HK,01108,2017-01-11,5.12,5.14,5.08,5.11,5.12,5.14,5.08,5.11,666000.0,3404980.0,1.0,2.5,12.774999,5.26767,82.28887,0.0012643161018059217
HK,01108,2017-01-12,5.16,5.4,5.16,5.32,5.16,5.4,5.16,5.32,3256000.0,17253920.0,1.0,2.5,13.299999,5.26767,82.7175,0.006181100942162284
HK,01108,2017-01-13,5.39,5.39,5.2,5.22,5.39,5.39,5.2,5.22,1090000.0,5729560.0,1.0,2.5,13.050001,5.26767,82.48996,0.0020692260525051872
HK,01108,2017-01-16,5.25,5.25,5.12,5.18,5.25,5.25,5.12,5.18,500000.0,2587020.0,1.0,2.5,12.950001,5.26767,82.39773,0.0009491862626170584
HK,01108,2017-01-17,5.15,5.2,5.09,5.09,5.15,5.2,5.09,5.09,1300000.0,6703180.0,1.0,2.5,12.725001,5.26767,82.1559,0.002467884282804352
HK,01108,2017-01-18,5.12,5.19,5.12,5.18,5.12,5.19,5.12,5.18,392000.0,2024980.0,1.0,2.5,12.950001,5.26767,82.2907,0.0007441620298917738
HK,01108,2017-01-19,5.27,5.27,5.18,5.25,5.27,5.27,5.18,5.25,654000.0,3406600.0,1.0,2.5,13.125,5.26767,82.51535,0.0012415356315031124
HK,01108,2017-01-20,5.2,5.4,5.2,5.36,5.2,5.4,5.2,5.36,882000.0,4714960.0,1.0,2.5,13.399999,5.26767,82.75434,0.001674364567256491
HK,01108,2017-01-23,5.32,5.36,5.27,5.3,5.32,5.36,5.27,5.3,1330000.0,7068880.0,1.0,2.5,13.250001,5.26767,82.59082,0.0025248354585613755
HK,01108,2017-01-24,5.27,5.37,5.22,5.37,5.27,5.37,5.22,5.37,1128000.0,5967460.0,1.0,2.5,13.425,5.26767,82.74805,0.002141364208464084
HK,01108,2017-01-25,5.35,5.35,5.18,5.21,5.35,5.35,5.18,5.21,424000.0,2219300.0,1.0,2.5,13.025,5.26767,82.43102,0.0008049099506992655
HK,01108,2017-01-26,5.27,5.29,5.17,5.19,5.27,5.29,5.17,5.19,623000.0,3269140.0,1.0,2.5,12.974999,5.26767,82.38324,0.0011826860832208548
HK,01108,2017-01-27,5.18,5.23,5.18,5.22,5.18,5.23,5.18,5.22,76000.0,394820.0,1.0,2.5,13.050001,5.26767,82.44879,0.00014427631191779288
HK,01108,2017-02-01,5.14,5.2,5.13,5.2,5.14,5.2,5.13,5.2,470012.0,2427801.68,1.0,2.5,13.0,5.26767,82.40328,0.0008922578673303377
