country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,001696,2016-07-15,11.14,11.17,10.87,10.94,8.685,8.7084,8.4745,8.5291,28643085.0,314711055.4,0.7796252285191956,8.92134746,97.599541,11.4502692,125.265945,0.025015206629377763
CN,001696,2016-07-18,10.96,10.96,10.78,10.85,8.5447,8.5447,8.4044,8.459,16291561.0,176773023.8,0.77963133640553,8.92134746,96.79662,11.4502692,124.235421,0.014228103038835104
CN,001696,2016-07-19,10.84,10.98,10.72,10.97,8.4512,8.5603,8.3576,8.5525,17820831.0,193210902.4,0.7796262534184139,8.92134746,97.867182,11.4502692,125.609453,0.01556367862512787
CN,001696,2016-07-20,10.92,10.96,10.71,10.74,8.5135,8.5447,8.3498,8.3732,21298144.0,230638692.8,0.7796275605214154,8.92134746,95.815272,11.4502692,122.975891,0.018600561810372108
CN,001696,2016-07-21,10.72,10.87,10.68,10.7,8.3576,8.4745,8.3264,8.342,19047715.0,205182310.4,0.7796261682242992,8.92134746,95.458418,11.4502692,122.51788,0.016635167843914098
CN,001696,2016-07-22,10.75,10.81,10.66,10.71,8.381,8.4278,8.3108,8.3498,16862776.0,180908176.1,0.779626517273576,8.92134746,95.547631,11.4502692,122.632383,0.014726969039295601
CN,001696,2016-07-25,10.72,10.82,10.7,10.77,8.3576,8.4356,8.342,8.3966,12817568.0,137980179.9,0.7796285979572888,8.92134746,96.082912,11.4502692,123.319399,0.011194119348739854
CN,001696,2016-07-26,10.77,11.25,10.76,11.23,8.3966,8.7708,8.3888,8.7552,48730642.0,540766097.9,0.7796260017809439,8.92134746,100.186732,11.4502692,128.586523,0.04255851207410914
CN,001696,2016-07-27,11.23,11.23,10.28,10.53,8.7552,8.7552,8.0146,8.2095,51687770.0,557740648.3,0.7796296296296297,8.92134746,93.941789,11.4502692,120.571335,0.04514109589667988
CN,001696,2016-07-28,10.54,10.62,10.3,10.56,8.2173,8.2796,8.0302,8.2329,23882562.0,250524853.3,0.7796306818181818,8.92134746,94.209429,11.4502692,120.914843,0.020857642368792517
CN,001696,2016-07-29,10.57,10.6,10.18,10.22,8.2407,8.264,7.9366,7.9678,19453951.0,201416220.1,0.7796281800391389,8.92134746,91.176171,11.4502692,117.021751,0.016989950769017728
CN,001696,2016-08-01,10.17,10.17,9.91,9.97,7.9288,7.9288,7.7261,7.7729,17035379.0,170125468.7,0.7796288866599799,8.92134746,88.945834,11.4502692,114.159184,0.014877710473392189
CN,001696,2016-08-02,10.0,10.06,9.93,10.04,7.7963000000000005,7.843,7.7417,7.8275,12592188.0,125942859.1,0.7796314741035857,8.92134746,89.570329,11.4502692,114.960703,0.0109972855485354
CN,001696,2016-08-03,10.05,10.13,9.9,9.99,7.8353,7.8976,7.7183,7.7885,13121746.0,131173638.7,0.7796296296296296,8.92134746,89.124261,11.4502692,114.388189,0.011459770744953315
CN,001696,2016-08-04,9.98,10.09,9.97,10.05,7.7806999999999995,7.8664,7.7729,7.8353,11038222.0,110734317.3,0.7796318407960199,8.92134746,89.659542,11.4502692,115.075205,0.009640141910375348
CN,001696,2016-08-05,10.03,10.08,9.89,9.91,7.8197,7.8586,7.7105,7.7261,12660981.0,126301479.4,0.7796266397578203,8.92134746,88.410553,11.4502692,113.472168,0.011057365358711392
CN,001696,2016-08-08,9.89,10.1,9.65,10.09,7.7105,7.8742,7.5234,7.8664,20817712.0,205453196.7,0.779623389494549,8.92134746,90.016396,11.4502692,115.533216,0.018180980408740083
CN,001696,2016-08-09,10.05,10.13,10.0,10.11,7.8353,7.8976,7.7963000000000005,7.882,11977613.0,120747361.0,0.779624134520277,8.92134746,90.194823,11.4502692,115.762222,0.0104605514427556
CN,001696,2016-08-10,10.12,10.24,10.06,10.08,7.8898,7.9834,7.843,7.8586,11983905.0,121499897.1,0.7796230158730159,8.92134746,89.927182,11.4502692,115.418714,0.010466046510068078
CN,001696,2016-08-11,10.07,10.1,9.86,9.87,7.8508,7.8742,7.6871,7.6949,11501208.0,114618500.9,0.7796251266464033,8.92134746,88.053699,11.4502692,113.014157,0.01004448698900459
CN,001696,2016-08-12,9.85,10.02,9.79,10.0,7.6793,7.8119,7.6326,7.7963000000000005,11772062.0,116677166.9,0.77963,8.92134746,89.213475,11.4502692,114.502692,0.010281035139331048
CN,001696,2016-08-15,10.0,10.23,9.95,10.18,7.7963000000000005,7.9756,7.7573,7.9366,20594698.0,208778967.8,0.7796267190569746,8.92134746,90.819317,11.4502692,116.56374,0.01798621293550024
CN,001696,2016-08-16,10.21,10.31,10.17,10.28,7.96,8.038,7.9288,8.0146,16943324.0,173480154.6,0.7796303501945525,8.92134746,91.711452,11.4502692,117.708767,0.014797314983651213
CN,001696,2016-08-17,10.28,10.28,10.14,10.2,8.0146,8.0146,7.9054,7.9522,12270770.0,125227390.2,0.7796274509803922,8.92134746,90.997744,11.4502692,116.792746,0.0107165777377531
CN,001696,2016-08-18,10.2,10.23,10.15,10.22,7.9522,7.9756,7.9132,7.9678,12550766.0,127918414.4,0.7796281800391389,8.92134746,91.176171,11.4502692,117.021751,0.010961109979842221
CN,001696,2016-08-19,10.2,10.22,10.13,10.2,7.9522,7.9678,7.8976,7.9522,8721508.0,88735500.5,0.7796274509803922,8.92134746,90.997744,11.4502692,116.792746,0.007616858475257508
CN,001696,2016-08-22,10.2,10.22,9.98,9.99,7.9522,7.9678,7.7806999999999995,7.7885,12748989.0,128512944.1,0.7796296296296296,8.92134746,89.124261,11.4502692,114.388189,0.011134226433733104
CN,001696,2016-08-23,9.98,10.05,9.89,9.95,7.7806999999999995,7.8353,7.7105,7.7573,10278010.0,102555469.7,0.7796281407035176,8.92134746,88.767407,11.4502692,113.930179,0.00897621690850727
CN,001696,2016-08-24,9.99,10.09,9.95,10.0,7.7885,7.8664,7.7573,7.7963000000000005,8933842.0,89526381.3,0.77963,8.92134746,89.213475,11.4502692,114.502692,0.007802298656873499
CN,001696,2016-08-25,9.99,9.99,9.72,9.86,7.7885,7.7885,7.578,7.6871,13359824.0,131191976.0,0.7796247464503043,8.92134746,87.964486,11.4502692,112.899654,0.011667694240760732
CN,001696,2016-08-26,9.91,10.02,9.85,9.91,7.7261,7.8119,7.6793,7.7261,8436016.0,83772893.7,0.7796266397578203,8.92134746,88.410553,11.4502692,113.472168,0.007367526346018135
CN,001696,2016-08-29,9.97,10.02,9.92,9.97,7.7729,7.8119,7.7339,7.7729,9544522.0,95184868.1,0.7796288866599799,8.91393695,88.871951,11.4502692,114.159184,0.008335631095904714
CN,001696,2016-08-30,10.0,10.02,9.9,9.91,7.7963000000000005,7.8119,7.7183,7.7261,10979220.0,109087778.9,0.7796266397578203,8.91393695,88.337115,11.4502692,113.472168,0.009588612990863133
CN,001696,2016-08-31,9.9,9.99,9.8,9.96,7.7183,7.7885,7.6403,7.7651,11885583.0,117660676.8,0.7796285140562249,8.91393695,88.782812,11.4502692,114.044681,0.010380177786562432
CN,001696,2016-09-01,9.95,9.98,9.85,9.85,7.7573,7.7806999999999995,7.6793,7.6793,6929085.0,68661363.1,0.7796243654822335,8.91393695,87.802279,11.4502692,112.785152,0.006051460344705258
CN,001696,2016-09-02,9.86,9.87,9.69,9.75,7.6871,7.6949,7.5546,7.6014,10426293.0,101936229.0,0.7796307692307692,8.91393695,86.910885,11.4502692,111.640125,0.009105718667295613
CN,001696,2016-09-05,9.74,9.88,9.71,9.79,7.5936,7.7027,7.5702,7.6326,6369397.0,62557455.1,0.779632277834525,8.91393695,87.267443,11.4502692,112.098135,0.0055626613564683704
CN,001696,2016-09-06,9.79,9.92,9.68,9.92,7.6326,7.7339,7.5468,7.7339,10607867.0,104308511.7,0.7796270161290323,8.91393695,88.426255,11.4502692,113.58667,0.009264294851687853
CN,001696,2016-09-07,9.92,10.03,9.91,9.93,7.7339,7.8197,7.7261,7.7417,11633052.0,115945311.5,0.7796273917421954,8.91393695,88.515394,11.4502692,113.701173,0.010159631880095884
CN,001696,2016-09-08,9.93,9.95,9.85,9.91,7.7417,7.7573,7.6793,7.7261,7079272.0,70119612.9,0.7796266397578203,8.91393695,88.337115,11.4502692,113.472168,0.0061826249464947075
CN,001696,2016-09-09,9.93,9.98,9.87,9.91,7.7417,7.7806999999999995,7.6949,7.7261,7696246.0,76426760.3,0.7796266397578203,8.91393695,88.337115,11.4502692,113.472168,0.006721454199522226
CN,001696,2016-09-12,9.66,9.81,9.51,9.52,7.5312,7.6481,7.4143,7.4221,15012971.0,144412143.2,0.7796323529411765,8.91393695,84.86068,11.4502692,109.006563,0.013111456803129135
CN,001696,2016-09-13,9.58,9.63,9.52,9.59,7.4688,7.5078,7.4221,7.4766,5637988.0,53903726.9,0.7796246089676747,8.91393695,85.484655,11.4502692,109.808082,0.004923891221701582
CN,001696,2016-09-14,9.58,9.63,9.5,9.53,7.4688,7.5078,7.4065,7.4298,6267408.0,59851223.2,0.7796222455403988,8.91393695,84.949819,11.4502692,109.121065,0.005473590088170154
CN,001696,2016-09-19,9.56,9.73,9.54,9.66,7.4532,7.5858,7.4376,7.5312,7992271.0,77297991.9,0.7796273291925466,8.91393695,86.108631,11.4502692,110.6096,0.006979985239124334
CN,001696,2016-09-20,9.67,10.0,9.66,9.97,7.539,7.7963000000000005,7.5312,7.7729,19406122.0,191225686.4,0.7796288866599799,8.91393695,88.871951,11.4502692,114.159184,0.01694817969869215
CN,001696,2016-09-21,9.96,10.02,9.85,10.02,7.7651,7.8119,7.6793,7.8119,17784277.0,177025655.2,0.7796307385229541,8.91393695,89.317648,11.4502692,114.731697,0.01553175448486399
CN,001696,2016-09-22,10.03,10.08,9.98,10.01,7.8197,7.8586,7.7806999999999995,7.8041,13536587.0,135776505.1,0.7796303696303697,8.91393695,89.228509,11.4502692,114.617195,0.01182206877721268
CN,001696,2016-09-23,10.02,10.42,10.02,10.36,7.8119,8.1237,7.8119,8.0769,48196605.0,494712134.2,0.7796235521235522,8.91393695,92.348387,11.4502692,118.624789,0.04209211517926583
CN,001696,2016-09-26,10.33,10.43,10.11,10.14,8.0535,8.1315,7.882,7.9054,21456168.0,220332521.1,0.7796252465483234,8.91393695,90.387321,11.4502692,116.10573,0.01873857079272861
CN,001696,2016-09-27,10.35,10.44,10.11,10.34,8.0691,8.1393,7.882,8.0613,22458632.0,230466570.4,0.7796228239845261,8.91393695,92.170108,11.4502692,118.395784,0.019614064619546238
CN,001696,2016-09-28,10.38,10.38,10.13,10.16,8.0925,8.0925,7.8976,7.921,12266503.0,125060441.4,0.7796259842519685,8.91393695,90.565599,11.4502692,116.334735,0.010712851187813122
CN,001696,2016-09-29,10.16,10.39,10.13,10.24,7.921,8.1003,7.8976,7.9834,17974064.0,184220131.8,0.7796289062499999,8.91393695,91.278714,11.4502692,117.250757,0.015697503426382323
CN,001696,2016-09-30,10.2,10.27,10.14,10.16,7.9522,8.0068,7.9054,7.921,9476977.0,96651438.7,0.7796259842519685,8.91393695,90.565599,11.4502692,116.334735,0.008276641216435331
CN,001696,2016-10-10,10.17,10.38,10.16,10.38,7.9288,8.0925,7.921,8.0925,18493353.0,190342536.4,0.7796242774566473,8.91393695,92.526666,11.4502692,118.853794,0.016151020274702364
CN,001696,2016-10-11,10.4,10.44,10.22,10.28,8.1081,8.1393,7.9678,8.0146,18412981.0,189684539.4,0.7796303501945525,8.91393695,91.635272,11.4502692,117.708767,0.016080828038523322
CN,001696,2016-10-12,10.29,10.75,10.24,10.66,8.0224,8.381,7.9834,8.3108,37556646.0,394717040.0,0.7796247654784241,8.91393695,95.022568,11.4502692,122.05987,0.03279979303892698
CN,001696,2016-10-13,10.57,10.62,10.43,10.52,8.2407,8.2796,8.1315,8.2017,20818316.0,219021520.1,0.77962927756654,8.91393695,93.774617,11.4502692,120.456832,0.018181507907255142
CN,001696,2016-10-14,10.53,10.56,10.35,10.46,8.2095,8.2329,8.0691,8.1549,12648443.0,131994767.2,0.7796271510516252,8.91393695,93.239781,11.4502692,119.769816,0.011046415397814402
CN,001696,2016-10-17,10.55,10.75,10.38,10.39,8.2251,8.381,8.0925,8.1003,25270303.0,267564725.4,0.7796246390760346,8.91393695,92.615805,11.4502692,118.968297,0.02206961474757292
CN,001696,2016-10-18,10.34,10.49,10.25,10.47,8.0613,8.1783,7.9912,8.1627,15770497.0,163759725.4,0.7796275071633236,8.91393695,93.32892,11.4502692,119.884319,0.013773036008620653
CN,001696,2016-10-19,10.5,10.57,10.3,10.31,8.1861,8.2407,8.0302,8.038,14798982.0,154362497.7,0.779631425800194,8.91393695,91.90269,11.4502692,118.052275,0.01292457124064821
CN,001696,2016-10-20,10.35,10.39,10.26,10.3,8.0691,8.1003,7.999,8.0302,9751527.0,100504061.8,0.7796310679611651,8.91393695,91.813551,11.4502692,117.93777299999999,0.008516417238469817
CN,001696,2016-10-21,10.36,10.41,10.2,10.27,8.0769,8.1159,7.9522,8.0068,13787102.0,141956908.8,0.7796299902629017,8.91393695,91.546132,11.4502692,117.59426500000001,0.012040854026383939
CN,001696,2016-10-24,10.32,10.36,10.24,10.33,8.0458,8.0769,7.9834,8.0535,11855161.0,122207183.0,0.779622458857696,8.91393695,92.080969,11.4502692,118.281281,0.010353608978905054
CN,001696,2016-10-25,10.37,10.56,10.37,10.43,8.0847,8.2329,8.0847,8.1315,20192594.0,211490513.7,0.7796260786193673,8.91393695,92.972362,11.4502692,119.426308,0.017635038659178422
CN,001696,2016-10-26,10.44,10.54,10.35,10.41,8.1393,8.2173,8.0691,8.1159,15354738.0,160411054.0,0.7796253602305475,8.91393695,92.794084,11.4502692,119.197302,0.013409936248485755
CN,001696,2016-10-27,10.51,10.51,10.25,10.33,8.1939,8.1939,7.9912,8.0535,12036312.0,124312139.8,0.779622458857696,8.91393695,92.080969,11.4502692,118.281281,0.010511815739668374
CN,001696,2016-10-28,10.3,10.35,10.18,10.19,8.0302,8.0691,7.9366,7.9444,12342489.0,126757966.0,0.7796270853778214,8.91393695,90.833018,11.4502692,116.678243,0.010779212946364615
CN,001696,2016-10-31,10.25,10.35,10.12,10.18,7.9912,8.0691,7.8898,7.9366,11449368.0,116993888.0,0.7796267190569746,8.91393695,90.743878,11.4502692,116.56374,0.009999212944268594
CN,001696,2016-11-01,10.3,10.4,10.24,10.29,8.0302,8.1081,7.9834,8.0224,10875987.0,112110984.0,0.7796307094266278,8.91393695,91.724411,11.4502692,117.82327,0.009498455285225959
CN,001696,2016-11-02,10.26,10.33,10.16,10.18,7.999,8.0535,7.921,7.9366,9065532.0,92758449.0,0.7796267190569746,8.91393695,90.743878,11.4502692,116.56374,0.007917309053310293
CN,001696,2016-11-03,10.16,10.28,10.12,10.2,7.921,8.0146,7.8898,7.9522,9926838.0,101412314.0,0.7796274509803922,8.91393695,90.922157,11.4502692,116.792746,0.008669523682465038
CN,001696,2016-11-04,10.2,10.26,10.14,10.16,7.9522,7.999,7.9054,7.921,8222574.0,83832185.0,0.7796259842519685,8.91393695,90.565599,11.4502692,116.334735,0.007181118501563264
CN,001696,2016-11-07,10.13,10.19,10.07,10.1,7.8976,7.9444,7.8508,7.8742,9329133.0,94388480.0,0.7796237623762377,8.91393695,90.030763,11.4502692,115.647719,0.008147522854746507
CN,001696,2016-11-08,10.14,10.25,10.12,10.15,7.9054,7.9912,7.8898,7.9132,10432192.0,106125211.0,0.7796256157635467,8.91393695,90.47646,11.4502692,116.220232,0.00911087051123654
CN,001696,2016-11-09,10.2,10.2,9.81,9.99,7.9522,7.9522,7.6481,7.7885,17869485.0,179304508.0,0.7796296296296296,8.91393695,89.05023,11.4502692,114.388189,0.015606170202531133
CN,001696,2016-11-10,10.07,10.36,10.06,10.36,7.8508,8.0769,7.843,8.0769,20173209.0,206102123.0,0.7796235521235522,8.91393695,92.348387,11.4502692,118.624789,0.017618108926207604
CN,001696,2016-11-11,10.33,10.42,10.25,10.35,8.0535,8.1237,7.9912,8.0691,14384785.0,148479720.0,0.7796231884057971,8.91393695,92.259247,11.4502692,118.510286,0.012562835640580397
CN,001696,2016-11-14,10.31,10.38,10.23,10.3,8.038,8.0925,7.9756,8.0302,12472154.0,128733935.0,0.7796310679611651,8.91393695,91.813551,11.4502692,117.93777299999999,0.010892454825428909
CN,001696,2016-11-15,10.31,10.38,10.23,10.31,8.038,8.0925,7.9756,8.038,9485807.0,97543838.0,0.779631425800194,8.91393695,91.90269,11.4502692,118.052275,0.008284352825521342
CN,001696,2016-11-16,10.3,10.37,10.25,10.3,8.0302,8.0847,7.9912,8.0302,11700715.0,120480527.0,0.7796310679611651,8.91393695,91.813551,11.4502692,117.93777299999999,0.010218724813910925
CN,001696,2016-11-17,10.18,10.28,10.14,10.22,7.9366,8.0146,7.9054,7.9678,11181942.0,114070065.0,0.7796281800391389,8.91393695,91.100436,11.4502692,117.021751,0.009765658610017658
CN,001696,2016-11-18,10.22,10.23,10.1,10.11,7.9678,7.9756,7.8742,7.882,9027632.0,91753046.0,0.779624134520277,8.91393695,90.119903,11.4502692,115.762222,0.007884209394832394
CN,001696,2016-11-21,10.06,10.16,10.06,10.14,7.843,7.921,7.843,7.9054,8839760.0,89388032.0,0.7796252465483234,8.91393695,90.387321,11.4502692,116.10573,0.0077201329030762
CN,001696,2016-11-22,10.17,10.5,10.13,10.46,7.9288,8.1861,7.8976,8.1549,27152315.0,281115233.0,0.7796271510516252,8.91393695,93.239781,11.4502692,119.769816,0.0237132547067103
CN,001696,2016-11-23,10.4,10.62,10.37,10.56,8.1081,8.2796,8.0847,8.2329,29436170.0,309136349.0,0.7796306818181818,8.91393695,94.131174,11.4502692,120.914843,0.025707840999930377
CN,001696,2016-11-24,10.8,10.97,10.35,10.41,8.42,8.5525,8.0691,8.1159,35437090.0,376946278.0,0.7796253602305475,8.91393695,92.794084,11.4502692,119.197302,0.030948695948563375
CN,001696,2016-11-25,10.41,10.5,10.12,10.31,8.1159,8.1861,7.8898,8.038,18959582.0,194681686.0,0.779631425800194,8.91393695,91.90269,11.4502692,118.052275,0.016558197601153343
CN,001696,2016-11-28,10.32,10.37,10.23,10.24,8.0458,8.0847,7.9756,7.9834,15647217.0,160623819.0,0.7796289062499999,8.91393695,91.278714,11.4502692,117.250757,0.013665370417666687
CN,001696,2016-11-29,10.25,10.3,10.11,10.12,7.9912,8.0302,7.882,7.8898,16385034.0,166952211.0,0.7796245059288538,8.91393695,90.209042,11.4502692,115.876724,0.014309736927407786
CN,001696,2016-11-30,10.06,10.12,9.97,10.01,7.843,7.8898,7.7729,7.8041,20088635.0,201366123.0,0.7796303696303697,8.91393695,89.228509,11.4502692,114.617195,0.017544246907312887
CN,001696,2016-12-01,10.02,10.12,10.01,10.08,7.8119,7.8898,7.8041,7.8586,10042818.0,100973790.0,0.7796230158730159,8.91393695,89.852484,11.4502692,115.418714,0.00877081387745888
CN,001696,2016-12-02,10.08,10.1,9.86,9.87,7.8586,7.8742,7.6871,7.6949,13509196.0,134630282.0,0.7796251266464033,8.91393695,87.980558,11.4502692,113.014157,0.01179814706889162
CN,001696,2016-12-05,9.71,9.91,9.7,9.82,7.5702,7.7261,7.5624,7.6559,8606804.0,84711719.0,0.7796232179226069,8.91393695,87.534861,11.4502692,112.441644,0.007516682664543817
CN,001696,2016-12-06,9.82,9.88,9.77,9.78,7.6559,7.7027,7.617,7.6248000000000005,6474493.0,63582377.0,0.7796319018404909,8.91393695,87.178303,11.4502692,111.983633,0.005654446098088244
CN,001696,2016-12-07,9.8,10.04,9.79,10.03,7.6403,7.8275,7.6326,7.8197,11469269.0,114103638.0,0.7796311066799602,8.91393695,89.406788,11.4502692,114.8462,0.010016593321666184
CN,001696,2016-12-08,10.09,10.16,9.92,9.93,7.8664,7.921,7.7339,7.7417,13544655.0,136318222.0,0.7796273917421954,8.91393695,88.515394,11.4502692,113.701173,0.011829114899761484
CN,001696,2016-12-09,9.87,9.91,9.75,9.81,7.6949,7.7261,7.6014,7.6481,12185991.0,119665524.0,0.7796228338430173,8.91393695,87.445721,11.4502692,112.327141,0.010642536683766352
CN,001696,2016-12-12,9.77,9.89,9.37,9.37,7.617,7.7105,7.3051,7.3051,15313710.0,147021951.0,0.7796264674493064,8.91393695,83.523589,11.4502692,107.289022,0.013374104776506041
CN,001696,2016-12-13,9.36,9.44,9.29,9.4,7.2973,7.3597,7.2427,7.3285,7751596.0,72607900.0,0.7796276595744681,8.91393695,83.791007,11.4502692,107.63253,0.006769793674370556
CN,001696,2016-12-14,9.41,9.46,9.26,9.29,7.3363,7.3753,7.2193,7.2427,8069953.0,75279641.0,0.7796232508073198,8.91393695,82.810474,11.4502692,106.373001,0.007047828185559166
CN,001696,2016-12-15,9.29,9.45,9.25,9.36,7.2427,7.3675,7.2116,7.2973,6987588.0,65418404.0,0.7796260683760684,8.91393695,83.43445,11.4502692,107.17452,0.006102553466603213
CN,001696,2016-12-16,9.35,9.51,9.34,9.47,7.2895,7.4143,7.2817,7.3831,7299542.0,68835613.0,0.7796304118268215,8.91393695,84.414983,11.4502692,108.434049,0.0063749959695270746
CN,001696,2016-12-19,9.45,9.51,9.34,9.43,7.3675,7.4143,7.2817,7.3519,6334895.0,59617078.0,0.779628844114528,8.91393695,84.058425,11.4502692,107.976039,0.005532529313808622
CN,001696,2016-12-20,9.4,9.42,9.33,9.37,7.3285,7.3441,7.2739,7.3051,4509625.0,42225992.0,0.7796264674493064,8.91393695,83.523589,11.4502692,107.289022,0.003938444521461556
CN,001696,2016-12-21,9.4,9.47,9.39,9.45,7.3285,7.3831,7.3207,7.3675,5611993.0,52975955.0,0.7796296296296297,8.91393695,84.236704,11.4502692,108.205044,0.004901188698690159
CN,001696,2016-12-22,9.43,9.55,9.36,9.5,7.3519,7.4454,7.2973,7.4065,6864766.0,64961709.0,0.7796315789473685,8.91393695,84.682401,11.4502692,108.777557,0.005995287866245101
CN,001696,2016-12-23,9.52,9.52,9.33,9.35,7.4221,7.4221,7.2739,7.2895,5213081.0,49025079.0,0.7796256684491979,8.91393695,83.34531,11.4502692,107.060017,0.004552802129752548
CN,001696,2016-12-26,9.33,9.38,9.17,9.36,7.2739,7.3129,7.1492,7.2973,5505433.0,50954150.0,0.7796260683760684,8.91393695,83.43445,11.4502692,107.17452,0.004808125384510611
CN,001696,2016-12-27,9.37,9.38,9.3,9.31,7.3051,7.3129,7.2505,7.2583,4010894.0,37413583.0,0.7796240601503759,8.91393695,82.988753,11.4502692,106.602006,0.0035028818361755197
CN,001696,2016-12-28,9.32,9.35,9.24,9.27,7.2661,7.2895,7.2038,7.2271,3935315.0,36605591.0,0.7796224379719526,8.91393695,82.632196,11.4502692,106.143995,0.003436875527782351
CN,001696,2016-12-29,9.24,9.33,9.22,9.3,7.2038,7.2739,7.1882,7.2505,3454916.0,32054918.0,0.7796236559139784,8.91393695,82.899614,11.4502692,106.487504,0.003017322946433434
CN,001696,2016-12-30,9.3,9.5,9.27,9.4,7.2505,7.4065,7.2271,7.3285,9742189.0,91651733.0,0.7796276595744681,8.91393695,83.791007,11.4502692,107.63253,0.008508261971692334
CN,001696,2017-01-03,9.41,9.48,9.39,9.45,7.3363,7.3909,7.3207,7.3675,5510497.0,52019563.0,0.7796296296296297,8.91393695,84.236704,11.4502692,108.205044,0.004812547987954729
CN,001696,2017-01-04,9.44,9.49,9.39,9.46,7.3597,7.3987,7.3207,7.3753,6670084.0,63061176.0,0.779630021141649,8.91393695,84.325844,11.4502692,108.319547,0.005825263916065833
CN,001696,2017-01-05,9.45,9.58,9.44,9.48,7.3675,7.4688,7.3597,7.3909,9398137.0,89448830.0,0.7796308016877637,8.91393695,84.504122,11.4502692,108.548552,0.008207786940066002
CN,001696,2017-01-06,9.48,9.6,9.45,9.56,7.3909,7.4844,7.3675,7.4532,10585114.0,100870494.0,0.779623430962343,8.91393695,85.217237,11.4502692,109.464574,0.009244423703156254
CN,001696,2017-01-09,9.54,9.6,9.43,9.55,7.4376,7.4844,7.3519,7.4454,7923549.0,75434510.0,0.7796230366492146,8.91393695,85.128098,11.4502692,109.350071,0.006919967436224119
CN,001696,2017-01-10,9.55,9.74,9.46,9.52,7.4454,7.5936,7.3753,7.4221,14104122.0,135171292.0,0.7796323529411765,8.91393695,84.86068,11.4502692,109.006563,0.012317720879435744
